"3833,36","3918,8914285714286","3966,9849999999997","3849,0671999999995",2
"3843,4350000000004","3904,387142857143","3962,9230000000002","3851,5461999999998",1
"3868,4750000000004","3885,537142857143","3958,881","3854,6005999999998",0
"3837,46","3865,8185714285714","3951,1059999999998","3856,1834000000003",1
"3802,13","3847,6800000000003","3941,6794999999997","3855,95",1
"3795,84","3829,4157142857143","3932,625","3856,8104",1
"3801,5699999999997","3822,6614285714286","3922,8195","3858,3903999999998",2
"3834,41","3829,715714285714","3914,8599999999997","3862,3940000000002",1
"3862,105","3827,9957142857143","3906,0785000000005","3866,2694",1
"3849,945","3824,421428571429","3895,4900000000002","3869,6418",0
"3769,135","3808,4742857142855","3882,079","3868,7462",0
"3678,4849999999997","3789,094285714286","3867,1415","3866,3938",0
"3626,835","3760,187142857143","3847,165","3863,7203999999997",2
"3622,7250000000004","3737,9957142857143","3827,1279999999997","3862,5071999999996",2
"3687,9300000000003","3718,335714285714","3814,7239999999997","3863,3122",2
"3744,115","3704,284285714286","3803,018","3866,5714000000003",1
"3750,55","3689,937142857143","3792,5339999999997","3869,3624",1
"3753,1949999999997","3699,73","3784,8745000000004","3871,6728000000003",1
"3755,025","3711,805714285714","3775,7115","3873,4815999999996",0
"3722,29","3727,002857142857","3768,19","3871,8608000000004",2
"3755,66","3749,787142857143","3767,9415","3871,1882",0
"3781,58","3753,7599999999998","3762,0045","3869,4558",2
"3788,84","3762,565714285714","3759,978","3869,7314",1
"3833,6949999999997","3777,5157142857142","3761,6279999999997","3869,2290000000003",1
"3842,045","3787,9514285714286","3763,9695","3868,9046000000003",1
"3854,755","3806,0099999999998","3767,5195","3869,1090000000004",1
"3862,035","3827,878571428572","3770,0160000000005","3867,9518",1
"3866,835","3837,7742857142853","3770,762","3867,3826",1
"3864,8050000000003","3851,657142857143","3770,286","3865,9768",1
"3861,525","3858,5414285714287","3771,9199999999996","3864,2915999999996",2
"3899,9049999999997","3870,574285714286","3783,363","3864,2758000000003",1
"3926,5550000000003","3882,687142857143","3796,7270000000003","3863,7056",1
"3932,62","3892,8214285714284","3813,9415","3863,6",1
"3931,505","3902,535714285714","3827,6050000000005","3862,7406",2
"3942,92","3914,5600000000004","3839,4404999999997","3862,3509999999997",1
"3959,385","3929,558571428571","3849,132","3861,89",1
"3962,4300000000003","3943,39","3860,6285000000003","3861,2414000000003",1
"3968,875","3949,2642857142855","3870,7","3860,1626",1
"3977,76","3958,02","3882,9020000000005","3859,1711999999998",1
"3989,65","3965,558571428571","3897,436","3858,0028",2
"4017,71","3982,65","3909,107","3859,5144",1
"4044,19","3994,4928571428572","3923,697","3861,2915999999996",1
"4047,81","4007,914285714286","3935,004","3862,3878000000004",1
"4041,27","4017,0185714285717","3944,4545","3862,028",1
"4035,5299999999997","4026,9585714285713","3954,3525","3863,3154",1
"4051,4049999999997","4038,06","3964,1195","3864,6756",1
"4070,4350000000004","4050,04","3975,1925","3867,2347999999997",1
"4074,115","4054,175714285714","3984,8475","3870,255",1
"4082,09","4060,8685714285716","3996,921","3873,5884",1
"4103,35","4070,0442857142857","4009,03","3878,8235999999997",1
"4103,7","4078,7057142857143","4017,3005","3884,402",2
"4108,545","4090,905714285714","4027,2290000000003","3889,428",0
"4103,935","4093,714285714286","4034,432","3893,8203999999996",0
"4056,455","4086,9114285714286","4039,7239999999997","3898,1878",1
"4022,01","4078,827142857143","4042,3410000000003","3902,6156",2
"4037,105","4074,058571428571","4047,496","3907,8384",1
"4064,295","4067,6685714285713","4052,5275","3913,1246",1
"4068,3","4063,944285714286","4057,4385","3917,1940000000004",0
"4017,9300000000003","4041,7785714285715","4056,5445","3919,3576000000003",1
"3964,5950000000003","4024,132857142857","4054,933","3921,78",1
"3973,4049999999997","4018,0499999999997","4052,114","3927,5284",0
"3960,065","4006,434285714286","4046,5205","3933,0432",2
"3969,8950000000004","3998,847142857143","4044,3224999999998","3941,2508000000003",0
"3990,04","3985,218571428571","4041,3975","3947,7358000000004",1
"3977,245","3972,8314285714287","4038,494","3952,8234",1
"3993,61","3978,27","4035,618","3957,7156",2
"4027,995","3990,9457142857145","4034,25","3963,9211999999998",1
"4044,76","3998,6571428571433","4032,6825","3969,3782",2
"4078,485","4024,7799999999997","4033,8895","3976,8596000000002",1
"4117,875","4040,937142857143","4034,1349999999998","3985,2016",1
"4112,87","4059,8742857142856","4034,8065","3991,1479999999997",1
"4110,5650000000005","4079,0285714285715","4034,3370000000004","3998,361",2
"4133,360000000001","4099,802857142857","4037,749","4004,9288",1
"4148,865","4113,562857142858","4043,578","4010,9678000000004",1
"4157,955","4132,144285714286","4051,3435","4017,5652",2
"4188,219999999999","4144,915714285714","4058,6895000000004","4024,3064",1
"4204,85","4156,994285714286","4065,399","4031,2778000000003",0
"4187,87","4166,344285714285","4070,6465000000003","4037,1478",1
"4183,844999999999","4177,931428571429","4081,9905","4044,0394",1
"4195,48","4184,092857142858","4093,7349999999997","4050,506",1
"4191,035","4189,9800000000005","4103,753500000001","4055,6846",1
"4186,745000000001","4192,318571428571","4116,403","4060,9136",0
"4165,105","4183,375714285715","4123,2745","4064,9840000000004",2
"4170,02","4182,367142857142","4134,401","4070,4541999999997",0
"4177,38","4180,378571428571","4143,288","4074,3624",0
"4143,07","4170,717142857143","4149,347","4077,8016",2
"4146,115","4166,274285714286","4155,1","4081,7097999999996",1
"4164,915","4163,254285714285","4161,3625","4085,6432",0
"4149,555","4155,648571428572","4162,207","4088,5815999999995",1
"4130,29","4153,307142857143","4162,604","4091,2688",2
"4172,58","4156,38","4168,178","4094,7764",1
"4219,045","4165,211428571429","4173,451999999999","4098,263",1
"4221,469999999999","4178,78","4176,989","4101,7228000000005",2
"4239,49","4191,89","4182,514499999999","4106,1918",1
"4249,870000000001","4203,052857142857","4186,1805","4110,2964",1
"4241,68","4218,211428571429","4187,860500000001","4113,8028",2
"4262,835","4240,922857142857","4191,979","4117,9924",1
"4281,475","4249,324285714286","4197,221","4122,0972",1
"4286,175","4260,102857142857","4202,212","4126,1558",0
"4278,045","4265,488571428572","4205,4775","4129,085",1
"4268,174999999999","4268,298571428571","4209,926","4132,7348",1
4274,"4272,382857142858","4214,2029999999995","4135,7032",1
"4261,96","4274,092857142858","4219,6115","4139,0558",1
"4264,85","4272,958571428571","4223,686","4144,039000000001",1
"4276,1","4272,557142857143","4229,4835","4149,2194",1
4287,"4273,194285714286","4238,079","4154,034799999999",1
"4286,54","4274,984285714286","4243,526","4158,1092",1
"4280,889999999999","4276,827142857143","4249,6765","4162,5384",0
"4270,965","4274,117142857142","4255,6669999999995","4168,2306",2
"4270,135","4279,162857142857","4263,661","4174,76",1
"4283,96","4279,577142857143","4266,805","4180,6528",1
"4270,715","4277,624285714285","4268,8279999999995","4187,186",1
"4275,29","4276,231428571428","4272,187","4192,8686",1
"4276,96","4274,887142857143","4272,575","4198,6628",1
"4251,86","4267,937142857142","4272,386","4203,8532000000005",2
"4261,924999999999","4272,3042857142855","4274,5995","4209,395399999999",1
"4288,07","4273,061428571428","4274,9095","4214,2562",1
"4306,455","4278,731428571428","4277,0975","4219,8632",0
"4296,485000000001","4280,424285714286","4275,9405","4222,9762",1
"4270,33","4277,314285714286","4276,326","4225,9614",1
"4261,135","4275,902857142857","4275,2365","4228,9068",1
"4266,215","4281,415714285714","4275,5475","4232,1874",1
"4290,25","4283,995714285715","4278,0655","4235,1824",1
"4289,77","4281,901428571428","4278,0395","4237,8236",1
"4285,3150000000005","4277,955714285714","4278,987","4240,2768",1
"4297,74","4282,26","4279,1135","4242,2044",1
"4298,8150000000005","4286,094285714285","4280,2145","4244,0354",1
"4290,51","4290,652857142857","4280,0755","4246,31",0
"4229,125","4275,4971428571425","4276,0305","4245,8466",1
"4160,48","4253,575714285714","4269,11","4244,91",0
"4124,215","4228,1957142857145","4260,056","4243,1738000000005",1
"4114,639999999999","4204,811428571428","4253,5025000000005","4242,0258",1
"4131,735000000001","4180,765714285714","4245,7005","4241,839",0
"4112,62","4151,612857142857","4237,068499999999","4239,7298",1
4089,"4123,191428571428","4229,4145","4238,3038",1
"4077,99","4108,431428571429","4218,675","4237,1266",1
"4064,415","4095,7442857142855","4207,049","4235,035800000001",2
"4089,795","4098,597142857143","4197,009","4234,1218",0
"4094,26","4089,921428571429","4186,8265","4232,8240000000005",2
"4089,075","4086,4085714285716","4178,8835","4232,4732",2
"4143,27","4098,678571428572","4175,04","4231,6516",1
"4185,4","4113,951428571429","4170,802000000001","4231,1274",1
"4204,530000000001","4134,832857142857","4166,468","4230,974",1
"4216,85","4157,504285714285","4163,51","4230,2218",2
"4248,03","4180,042857142857","4162,7395","4230,9003999999995",1
"4276,68","4209,624285714285","4161,404","4231,6218",1
"4285,83","4236,2585714285715","4161,441000000001","4231,8202",0
"4261,615","4243,437142857142","4158,514499999999","4230,8274",1
"4237,465","4251,134285714285","4162,275","4229,8718",1
"4237,594999999999","4252,884285714285","4166,226000000001","4229,2094",2
"4245,110000000001","4259,208571428571","4174,3645","4228,9492",1
"4261,82","4256,824285714286","4180,944","4228,7222",0
"4243,05","4249,6","4185,496","4228,1928",1
"4237,870000000001","4243,121428571429","4193,469","4227,643",1
"4256,935","4248,262857142857","4202,2895","4227,4262",1
"4268,735000000001","4252,055714285714","4212,5435","4226,9124",2
"4303,135","4266,988571428572","4226,1615","4228,09",1
"4325,67","4275,072857142857","4236,130999999999","4228,7036",1
"4323,385","4284,578571428572","4249,074","4230,1867999999995",1
"4325,18","4298,538571428571","4259,7415","4230,9054",1
"4323,365","4309,005714285714","4267,0835","4231,763",1
"4324,424999999999","4317,821428571428","4273,644","4233,0538",0
"4302,969999999999","4318,7871428571425","4276,9275","4232,8702",0
"4221,215","4294,415714285714","4274,0805","4230,8240000000005",1
"4153,015","4269,457142857143","4267,426","4228,9164",2
"4164,925","4249,141428571428","4262,905000000001","4226,944",1
"4171,135","4225,444285714286","4255,9565","4224,2390000000005",1
"4168,5","4204,894285714286","4253,5935","4221,4258",1
"4172,870000000001","4182,142857142857","4249,497","4219,2944",0
"4136,735000000001","4157,398571428572","4243,5075","4216,082",1
"4112,6","4151,11","4236,246","4213,353",1
"4117,62","4147,285714285715","4229,0875","4210,1382",2
"4152,945","4147,687142857143","4227,235500000001","4207,8608",2
"4208,14","4157,858571428572","4226,114500000001","4206,873",1
"4232,655000000001","4166,017142857143","4224,8075","4205,7544",2
"4260,225","4182,817142857143","4225,2635","4205,3724",1
"4294,41","4211,067142857143","4223,9349999999995","4205,5782",1
"4309,15","4238,9742857142855","4223,6115","4206,1179999999995",1
"4326,47","4270,738571428572","4224,2435","4209,472",1
"4337,655000000001","4291,748571428571","4224,859","4213,205",1
"4332,9400000000005","4306,395714285714","4225,201","4217,821",1
"4335,905000000001","4321,248571428571","4226,007","4222,0556",1
"4348,295","4331,558571428572","4229,7335","4226,4834",1
"4368,275","4342,352857142857","4240,713000000001","4232,2818",2
"4400,095","4357,542857142857","4254,4415","4238,9272",1
"4416,84","4368,172857142857","4265,9045","4245,8358",1
"4405,73","4376,992857142857","4277,901","4252,5797999999995",1
"4396,65","4386,375714285715","4288,7195","4258,11",1
"4402,235000000001","4395,944285714286","4300,8375","4264,8988",0
"4349,475","4386,7128571428575","4309,9935","4268,526",2
"4343,385","4388,832857142857","4323,916","4272,9034",1
"4393,575","4384,85","4337,589","4276,853",1
"4404,145","4385,205714285714","4349,036","4280,888",0
"4391,73","4380,85","4355,948","4283,8482",1
"4368,63","4377,2","4362,6335","4285,712",1
"4360,280000000001","4368,862857142857","4365,9535000000005","4287,1922",0
"4327,99","4371,061428571428","4365,9915","4287,3984",0
"4278,385","4350,291428571429","4362,877","4287,863",0
"4233,4400000000005","4325,308571428572","4356,6885","4287,2374",2
"4244,165","4304,582857142857","4353,528","4288,1258",2
"4292,610000000001","4296,988571428572","4352,6555","4289,1374",1
"4310,66","4288,0199999999995","4351,003500000001","4290,0794",1
"4317,985000000001","4284,904285714286","4349,6245","4292,1348",1
"4331,594999999999","4289,05","4347,3355","4293,8284",0
"4305,8099999999995","4292,74","4340,196","4294,0898",2
"4310,23","4310,99","4336,6745","4295,4882",2
"4364,635","4327,16","4336,086499999999","4296,5498",1
"4382,105","4336,5599999999995","4335,219999999999","4297,7456",2
"4395,16","4351,302857142857","4335,379","4299,4208",1
"4401,38","4360,387142857143","4340,4105","4300,7936",2
"4409,110000000001","4373,45","4341,9515","4302,8506",1
"4428,79","4395,524285714286","4343,932","4304,9682",1
"4440,094999999999","4410,5542857142855","4345,5465","4308,3356",2
"4466,9400000000005","4424,754285714285","4351,4529999999995","4314,7972",0
"4460,3150000000005","4432,9","4354,715","4320,6276",1
"4430,455","4434,838571428571","4358,4705","4325,4184000000005",1
"4433,755","4442,15","4365,2915","4331,1323999999995",1
"4428,085","4440,26","4373,4405","4335,8018",0
"4389,674999999999","4430,9742857142855","4380,915","4339,8046",1
"4375,21","4421,721428571428","4386,545","4345,3408",0
"4364,955","4401,835714285714","4388,1495","4349,8988",2
"4375,505","4397,49","4393,0295","4355,6562",1
"4418,735000000001","4398,487142857143","4398,2245","4360,5304",2
"4458,01","4404,42","4405,671","4365,651",0
"4467,645","4409,79","4414,408","4369,93",1
"4465,3099999999995","4426,03","4421,179","4373,8544",0
"4461,585","4434,4685714285715","4424,103","4376,617",1
"4452,08","4450,922857142857","4428,1765","4379,5716",2
"4479,105","4464,068571428571","4432,4974999999995","4382,7224",1
"4492,535","4472,0085714285715","4437,2919999999995","4385,7668",1
"4472,780000000001","4468,288571428571","4438,864500000001","4388,316",1
"4460,43","4469,947142857143","4440,456","4390,7478",0
"4445,379999999999","4462,594285714285","4439,393","4392,1994",1
"4437,254999999999","4462,995714285715","4437,4875","4393,5070000000005",2
"4476,84","4469,668571428571","4441,0455","4395,2692",1
"4492,26","4466,754285714285","4443,668","4396,5238",1
"4485,465","4467,648571428571","4446,2165","4398,4586",1
"4499,335","4474,341428571429","4450,793","4400,6312",1
"4503,030000000001","4479,82","4457,552","4402,4904",0
"4472,985000000001","4482,228571428571","4460,5705","4405,571599999999",1
"4450,605","4483,634285714285","4466,117","4406,7792",1
"4463,02","4478,28","4469,322","4408,3494",1
"4461,055","4474,7185714285715","4470,349","4409,0556",1
"4460,6900000000005","4471,201428571429","4469,59","4411,107800000001",1
"4473,62","4467,371428571429","4470,9465","4413,2552000000005",1
"4485,68","4466,244285714286","4471,6269999999995","4416,1238",2
"4510,04","4477,958571428571","4475,7919999999995","4420,5372",1
"4528,34","4488,454285714286","4479,253","4426,122",1
"4530,6900000000005","4497,292857142857","4480,9505","4432,4272",1
"4531,07","4508,458571428571","4483,1065","4437,5982",1
"4525,04","4515,678571428572","4486,1765","4441,7244",1
"4517,73","4521,061428571428","4488,836499999999","4445,880999999999",1
"4509,79","4522,567142857143","4492,6175","4449,3966",1
"4502,344999999999","4518,862857142857","4495,3455","4452,710999999999",2
"4524,865","4521,574285714286","4497,42","4458,1588",2
"4564,924999999999","4528,644285714286","4502,612","4462,8988",1
"4585,12","4537,017142857143","4507,3855","4466,9782000000005",1
"4592,0599999999995","4547,792857142857","4511,8845","4471,2970000000005",0
"4575,055","4553,395714285713","4514,588","4474,174",1
"4554,754999999999","4560,64","4520,0615","4477,432",1
"4548,84","4566,679999999999","4524,4115","4479,7632",0
"4526,665","4561,154285714286","4526,426","4481,347",1
"4523,0599999999995","4554,7185714285715","4530,611999999999","4483,0818",1
"4533,219999999999","4546,325714285714","4533,679","4483,9982",2
"4546,705","4541,76","4537,9205","4486,5374",1
"4552,1900000000005","4539,792857142857","4540,33","4488,8676000000005",1
"4528,455","4534,245714285715","4539,762","4490,3254",1
"4516,955","4530,682857142857","4539,1915","4492,4223999999995",0
"4489,47","4523,618571428572","4535,64","4494,3171999999995",1
"4450,115","4509,841428571429","4531,096","4495,4186",1
"4438,305","4496,5","4526,9665","4497,2512",1
"4429,91","4476,471428571428","4522,314","4497,5948",2
"4441,98","4465,011428571429","4520,1855","4498,181",1
"4452,92","4454,89","4517,371499999999","4497,3912",2
"4467,3","4450,824285714286","4514,429","4498,1672",1
"4479,43","4452,021428571429","4508,822","4497,956",0
"4437,37","4447,182857142857","4499,654","4497,1986",0
"4374,145","4433,6900000000005","4487,0305","4494,8386",1
"4351,1849999999995","4424,6900000000005","4477,267","4492,0818",0
"4330,55","4401,852857142857","4464,61","4488,3592",1
"4308,88","4383,535714285715","4453,271","4485,5258",2
"4333,27","4363,558571428572","4445,2705000000005","4483,2728",0
"4327,675","4340,177142857143","4433,7325","4480,8176",2
"4337,185","4334,934285714286","4425,6669999999995","4479,27",0
"4342,59","4331,161428571429","4413,321","4475,4476",1
"4325,715","4327,657142857143","4403,0195","4472,6082",0
"4320,025","4328,154285714286","4392,478","4468,83",2
"4337,13","4335,728571428572","4385,037","4466,12",1
"4372,92","4339,482857142857","4380,823","4463,6256",2
"4393,485","4354,5314285714285","4379,374","4462,94",0
"4370,6","4349,03","4374,0525","4460,4254",1
"4337,66","4353,122857142857","4370,148999999999","4457,9256",1
"4355,175","4357,447142857143","4365,372","4456,1902",0
"4338,9400000000005","4358,527142857143","4358,751","4453,0556",0
"4279,22","4340,901428571428","4346,564","4448,4142",0
"4224,46","4316,11","4333,254","4442,6068",1
4210,"4288,477142857143","4323,827","4436,4126",1
"4225,05","4274,524285714286","4318,3445","4430,4752",1
"4220,01","4254,862857142857","4310,7095","4423,9854",0
"4178,485000000001","4224,041428571429","4303,138000000001","4416,3718",1
"4148,82","4200,542857142857","4294,7035000000005","4408,9366",2
"4172,755","4193,622857142857","4287,086499999999","4402,5728",0
"4179,93","4187,820000000001","4279,929","4395,7422",2
"4178,475","4184,615714285715","4271,2155","4389,6179999999995",1
"4200,110000000001","4180,694285714286","4265,681","4382,752",0
"4189,895","4176,011428571429","4257,6335","4374,6168",2
"4202,504999999999","4187,557142857143","4253,929","4367,4474",1
"4242,549999999999","4202,791428571429","4248,175499999999","4360,6364",1
"4247,62","4208,947142857142","4241,398999999999","4354,35",2
"4266,860000000001","4227,628571428571","4235,513","4349,1206",0
"4272,865","4235,915714285714","4231,6255","4343,311",2
"4297,455","4255,441428571428","4231,4925","4339,952200000001",2
"4367,76","4286,734285714286","4232,884","4337,099",1
"4394,335","4310,25","4237,032","4334,3967999999995",1
"4380,65","4326,191428571428","4243,027","4330,4568",1
"4373,54","4346,227142857143","4251,9400000000005","4327,2508",1
"4380,385","4358,627142857143","4260,0655","4324,534000000001",1
"4379,03","4376,5599999999995","4267,338","4321,7338",2
"4400,1","4387,954285714286","4278,074500000001","4320,9592",2
"4458,405","4402,458571428571","4295,33","4322,0653999999995",1
"4490,715","4415,4914285714285","4312,264","4323,0556",1
"4480,71","4431,047142857143","4326,1255","4324,0974",1
"4463,65","4441,237142857143","4340,636","4323,9223999999995",1
"4451,58","4451,388571428572","4353,436","4324,0438",1
"4445,844999999999","4460,327142857143","4365,2095","4323,0642",1
"4441,299999999999","4463,16","4378,5765","4322,518599999999",1
"4435,165","4453,687142857142","4388,4755","4322,976",1
"4418,889999999999","4442,638571428572","4396,210499999999","4324,3084",1
"4420,28","4436,421428571428","4405,7415","4325,739799999999",2
"4448,055","4438,182857142857","4414,33","4329,0086",1
"4462,96","4439,672857142857","4424,751","4331,903",1
"4451,885","4439,908571428571","4429,772999999999","4333,7532",0
"4400,950000000001","4428,144285714286","4428,07","4334,834",2
"4386,535","4426,0142857142855","4428,993","4335,727199999999",0
"4384,5","4418,318571428571","4428,455","4336,5104",2
"4375,014999999999","4413,081428571429","4429,1404999999995","4337,6992",0
"4376,41","4397,848571428572","4428,0575","4338,7658",2
"4387,155","4391,422857142857","4429,9529999999995","4339,7002",0
"4390,755","4380,382857142858","4427,123","4339,4792",0
"4303,97","4363,714285714285","4414,5095","4336,1196",2
"4262,205","4344,86","4404,272","4335,1434",1
"4284,13","4335,037142857143","4394,8515","4333,9784",0
"4247,83","4308,521428571429","4382,6900000000005","4330,8496000000005",0
"4188,63","4281,385714285714","4368,556500000001","4327,965999999999",1
"4154,785","4242,13","4353,584","4325,8722",0
"4107,58","4200,478571428571","4335,1845","4323,2908",1
"4076,205","4177,0542857142855","4317,688","4320,520399999999",1
"4083,475","4149,412857142857","4301,643","4317,627799999999",0
"4013,9849999999997","4099,87","4277,0585","4312,2794",1
"3929,17","4058,367142857143","4249,7545","4307,6552",2
"3975,8999999999996","4039,0899999999997","4228,3525","4305,3626",0
"4012,21","4017,6314285714284","4205,787","4301,2334",2
"4036,24","4018,7071428571426","4191,8815","4299,615",1
"4093,165","4022,477142857143","4176,45","4297,821",2
"4131,385","4032,3957142857143","4166,57","4296,866",1
"4143,29","4059,421428571429","4153,2775","4295,9568",0
"4112,82","4084,867142857143","4140,211","4293,2786",1
"4104,705","4096,222857142857","4125,032499999999","4290,443",1
"4111,655000000001","4113,28","4112,301","4287,84",2
"4125,9400000000005","4121,851428571428","4107,2294999999995","4284,8062",2
"4187,165","4140,137142857143","4104,7970000000005","4284,412",0
"4213,5599999999995","4145,33","4100,1725","4281,4504",0
"4162,11","4145,5142857142855","4096,225","4276,186",2
"4169,305","4161,4685714285715","4098,24","4272,4492",1
"4218,05","4177,898571428572","4102,5515","4269,682",0
"4208,785","4189,22","4108,3605","4265,859",2
"4206,355","4200,874285714285","4115,5665","4262,7208",1
"4233,46","4202,447142857143","4123,3589999999995","4260,0362",0
"4211,99","4200,425714285714","4135,367","4255,1964",1
"4183,915","4208,677142857143","4148,8335","4249,0566",1
"4195,205","4207,825714285714","4157,2975","4243,376",1
"4214,280000000001","4207,6","4169,0405","4238,3994",2
"4244,24","4217,955714285715","4178,0975","4234,5996000000005",1
"4264,285","4224,151428571428","4186,1525","4230,9076000000005",0
"4250,2","4222,738571428571","4189,979","4226,7738",2
"4290,719999999999","4246,645714285714","4200,8955000000005","4224,8844",1
"4357,834999999999","4272,429999999999","4214,4805","4223,6806",1
"4375,375","4298,122857142857","4227,9625","4223,1438",1
"4377,865","4319,168571428571","4241,1015","4221,984",1
"4377,88","4336,305714285714","4253,1565","4220,3368",1
"4386,26","4354,018571428572","4261,011","4218,916",1
"4383,755","4374,464285714285","4270,176","4217,6116",1
"4382,8150000000005","4380,331428571429","4283,0815","4218,1906",1
"4390,08","4383,677142857143","4292,253500000001","4217,7534000000005",0
"4357,875","4375,331428571429","4297,064","4217,1256",2
"4371,6849999999995","4381,911428571429","4308,5435","4217,6202",0
"4397,48","4380,931428571429","4316,1765","4217,968400000001",0
"4319,709999999999","4362,897142857143","4317,1685","4214,9223999999995",0
"4245,924999999999","4341,551428571429","4319,57","4212,175200000001",1
"4226,885","4318,345714285714","4321,4655","4211,839",0
"4167,395","4277,927142857143","4316,789","4208,382799999999",0
"4057,155","4232,425714285714","4305,753","4202,76",2
"4049,29","4185,814285714286","4297,294","4200,4412",1
"4102,555","4148,161428571429","4289,58","4199,317",2
"4180,7","4146,097142857143","4290,344","4201,4778",1
"4245,57","4148,0599999999995","4285,0650000000005","4204,8366",1
"4248,04","4152,141428571428","4279,3645","4208,3512",2
"4284,700000000001","4181,575714285714","4275,9974999999995","4212,8856",1
"4305,41","4223,071428571428","4272,119000000001","4220,0082",1
"4306,89","4255,175714285714","4268,8985","4227,9944",0
"4281,735000000001","4274,265714285714","4261,6665","4232,241599999999",1
"4259,145","4277,588571428571","4256,4375","4237,8718",1
"4262,52","4279,108571428572","4249,637000000001","4241,2928",0
"4181,825","4258,67","4235,612","4241,4182",1
"4097,43","4225,602857142857","4223,592500000001","4239,9346000000005",1
"4098,115","4199,442857142857","4208,255","4239,6112",2
"4186,459999999999","4191,194285714286","4202,4905","4242,8802000000005",0
"4219,629999999999","4181,698571428571","4198,247","4244,2082",2
"4203,655","4175,339999999999","4198,2635","4246,5602",2
"4259,26","4180,767142857143","4201,4845000000005","4249,541",0
"4256,76","4196,75","4207,2","4249,344",2
"4273,219999999999","4230,992857142856","4223,090999999999","4251,9274",2
"4351,41","4269,12","4237,411999999999","4256,916",1
"4387,275","4288,368571428571","4251,563","4260,6462",2
"4420,475","4326,504285714285","4261,389499999999","4265,013",2
"4465,42","4363,158571428571","4273,548","4270,911599999999",2
"4518,8099999999995","4400,661428571429","4288,4665","4277,5112",2
"4596,745","4460,297142857143","4304,7525000000005","4285,443",2
"4657,91","4510,572857142857","4323,7165","4295,348",0
"4649,67","4545,5142857142855","4339,0305","4304,0732",1
"4617,575","4576,372857142857","4357,300499999999","4312,2428",1
"4621,1849999999995","4602,86","4375,2345000000005","4320,3494",1
"4617,84","4619,921428571429","4392,8324999999995","4327,1867999999995",1
"4615,96","4630,617142857142","4418,647999999999","4334,4164",2
"4652,785","4635,932857142857","4448,368","4343,2902",1
"4687,1","4638,957142857143","4477,5464999999995","4350,2716",1
"4699,8","4650,255714285714","4499,701999999999","4356,9688",1
"4697,165","4661,697142857143","4525,3","4363,1432",0
"4671,055","4664,504285714285","4546,442","4368,6964",2
"4673,365","4677,561428571428","4566,710499999999","4374,9626",1
"4687,514999999999","4684,948571428571","4589,5175","4380,7465999999995",2
"4702,79","4691,848571428572","4609,6675000000005","4387,723999999999",2
"4742,78","4700,857142857143","4628,6545","4395,1452",1
"4755,655","4707,807142857143","4646,5055","4402,347",1
"4752,969999999999","4716,801428571429","4661,904","4410,949",2
"4776,51","4737,937142857142","4677,6145","4418,54",2
"4816,155","4757,598571428572","4691,6385","4427,696",1
"4832,09","4779,244285714286","4701,148999999999","4439,0352",2
"4846,6","4798,687142857142","4710,5075","4451,723",1
"4874,37","4816,841428571429","4723,619000000001","4464,9346",1
"4884,33","4835,451428571428","4737,183","4480,4003999999995",1
"4896,42","4857,827142857143","4751,1425","4498,5052000000005",2
